Latencia (s),PWM Value,Angle (°)
0.0005707740783691406,0.13,21.200000000000003
0.0018808841705322266,0.13,21.200000000000003
0.000568389892578125,0.13,21.200000000000003
0.001220703125,0.13,21.200000000000003
0.0005695819854736328,0.13,21.200000000000003
0.0011782646179199219,0.13,21.200000000000003
0.00031304359436035156,0.13,21.200000000000003
0.0002269744873046875,0.13,21.200000000000003
0.00011420249938964844,0.13,20.8
0.00043392181396484375,0.13,20.8
0.0002467632293701172,0.13,20.8
0.00019288063049316406,0.13,20.8
0.0008656978607177734,0.13,20.8
0.0003943443298339844,0.13,20.8
0.0013933181762695312,0.13,20.8
0.0003981590270996094,0.13,20.8
0.00092315673828125,0.13,20.400000000000002
0.0006771087646484375,0.13,20.400000000000002
0.0013327598571777344,0.13,20.400000000000002
0.0006194114685058594,0.13,20.400000000000002
0.001176595687866211,0.13,20.400000000000002
0.00043964385986328125,0.13,20.400000000000002
0.0012068748474121094,0.13,20.400000000000002
0.0005252361297607422,0.13,20.400000000000002
0.001260519027709961,0.13,20.400000000000002
0.0005052089691162109,0.13,20.400000000000002
0.0011072158813476562,0.13,20.400000000000002
0.0005164146423339844,0.13,20.400000000000002
0.0015876293182373047,0.13,20.400000000000002
0.00057220458984375,0.13,20.400000000000002
0.001706838607788086,0.13,20.400000000000002
0.0006573200225830078,0.13,20.400000000000002
0.0009088516235351562,0.13,20.400000000000002
0.0005958080291748047,0.13,20.400000000000002
0.0014069080352783203,0.13,20.400000000000002
0.0006046295166015625,0.13,20.8
0.0010528564453125,0.13,20.8
0.0005652904510498047,0.13,20.8
0.0018908977508544922,0.13,20.8
0.0005459785461425781,0.13,20.8
0.0019931793212890625,0.13,20.8
0.0005230903625488281,0.13,20.8
0.00047016143798828125,0.13,20.8
0.00055694580078125,0.13,21.200000000000003
0.0021140575408935547,0.13,21.200000000000003
0.0006008148193359375,0.13,21.200000000000003
0.0012011528015136719,0.13,21.200000000000003
0.0005280971527099609,0.13,21.200000000000003
0.0014405250549316406,0.13,21.200000000000003
0.00049591064453125,0.13,21.200000000000003
0.0019140243530273438,0.13,21.200000000000003
0.0004832744598388672,0.13,21.6
0.0011980533599853516,0.13,21.6
0.0004863739013671875,0.13,21.6
0.0010864734649658203,0.13,21.6
0.0006022453308105469,0.13,21.6
0.0012736320495605469,0.13,21.6
0.0005898475646972656,0.13,21.6
0.0012466907501220703,0.13,21.6
0.0005412101745605469,0.13,21.6
0.0004906654357910156,0.13,21.6
0.0011365413665771484,0.13,21.6
0.0006110668182373047,0.13,21.6
0.0013287067413330078,0.13,21.6
0.0005373954772949219,0.13,21.6
0.0013980865478515625,0.13,21.6
0.0005800724029541016,0.13,21.6
0.0015213489532470703,0.13,21.6
0.0006117820739746094,0.13,21.6
0.0011487007141113281,0.13,21.6
0.0006437301635742188,0.13,21.6
0.0009336471557617188,0.13,21.6
0.0005881786346435547,0.13,21.6
0.0015778541564941406,0.13,21.6
0.0005633831024169922,0.13,21.6
0.0013167858123779297,0.13,21.200000000000003
0.0005934238433837891,0.13,21.200000000000003
0.00146484375,0.13,21.200000000000003
0.0005466938018798828,0.13,21.200000000000003
0.0018134117126464844,0.13,21.200000000000003
0.0006253719329833984,0.13,21.200000000000003
0.001676797866821289,0.13,21.200000000000003
0.0006270408630371094,0.13,20.8
0.0017547607421875,0.13,20.8
0.0006458759307861328,0.13,20.8
0.0021309852600097656,0.13,20.8
0.0005359649658203125,0.13,20.8
0.0013971328735351562,0.13,20.8
0.0005581378936767578,0.13,20.8
0.0014729499816894531,0.13,20.8
0.0005443096160888672,0.13,20.8
0.0011296272277832031,0.13,20.400000000000002
0.0004975795745849609,0.13,20.400000000000002
0.000850677490234375,0.13,20.400000000000002
0.0006275177001953125,0.13,20.400000000000002
0.0013267993927001953,0.13,20.400000000000002
0.0005309581756591797,0.13,20.400000000000002
0.0012602806091308594,0.13,20.400000000000002
0.0005052089691162109,0.13,20.8
0.0013980865478515625,0.13,20.8
0.0005452632904052734,0.13,20.8
0.001214742660522461,0.13,20.8
0.0005180835723876953,0.13,20.8
0.0014655590057373047,0.13,20.8
0.0004775524139404297,0.13,20.8
0.0012955665588378906,0.13,20.8
0.0006163120269775391,0.13,20.8
0.0012373924255371094,0.13,20.8
0.00039958953857421875,0.13,21.200000000000003
0.0005991458892822266,0.13,21.200000000000003
0.0007009506225585938,0.13,21.200000000000003
0.0011355876922607422,0.13,21.200000000000003
0.00045013427734375,0.13,21.200000000000003
0.0017616748809814453,0.13,21.200000000000003
0.0006139278411865234,0.13,21.200000000000003
0.0021419525146484375,0.13,21.6
0.0006098747253417969,0.13,21.6
0.0019257068634033203,0.13,21.6
0.0006735324859619141,0.13,21.6
0.0009884834289550781,0.13,21.6
0.0006799697875976562,0.13,21.6
0.00121307373046875,0.13,21.6
0.0006120204925537109,0.13,21.6
0.0017938613891601562,0.13,21.6
0.0005867481231689453,0.13,21.6
0.001527547836303711,0.13,21.6
0.0005991458892822266,0.13,21.6
0.0012350082397460938,0.13,21.6
0.0005128383636474609,0.13,21.6
0.002279520034790039,0.13,21.6
0.0005283355712890625,0.13,21.6
0.0015149116516113281,0.13,21.6
0.0006482601165771484,0.13,21.6
0.001407623291015625,0.13,21.6
0.0005800724029541016,0.13,21.6
0.0015254020690917969,0.13,21.6
0.0005347728729248047,0.13,21.6
0.001241445541381836,0.13,21.6
0.0005190372467041016,0.13,21.200000000000003
0.0016596317291259766,0.13,21.200000000000003
0.0017228126525878906,0.13,21.200000000000003
0.002554178237915039,0.13,21.200000000000003
0.0009915828704833984,0.13,21.200000000000003
0.0006270408630371094,0.13,21.200000000000003
0.0017375946044921875,0.13,20.8
0.0006694793701171875,0.13,20.8
0.001592874526977539,0.13,20.8
0.0007207393646240234,0.13,20.8
0.001363992691040039,0.13,20.8
0.00037550926208496094,0.13,20.8
0.0003693103790283203,0.13,20.400000000000002
0.0005590915679931641,0.13,20.400000000000002
0.0015430450439453125,0.13,20.400000000000002
0.0005602836608886719,0.13,20.400000000000002
0.0012121200561523438,0.13,20.400000000000002
0.0007402896881103516,0.13,20.400000000000002
0.0012409687042236328,0.13,20.400000000000002
0.0006186962127685547,0.13,20.400000000000002
0.0014107227325439453,0.13,20.400000000000002
0.0009074211120605469,0.13,20.0
0.0005347728729248047,0.13,20.0
0.0012407302856445312,0.13,20.0
0.0006196498870849609,0.13,20.0
0.0017328262329101562,0.13,20.0
0.0005824565887451172,0.13,20.0
0.0017347335815429688,0.13,20.0
0.0005536079406738281,0.13,20.0
0.001478433609008789,0.13,20.400000000000002
0.0005667209625244141,0.13,20.400000000000002
0.0012326240539550781,0.13,20.400000000000002
0.000583648681640625,0.13,20.400000000000002
0.0014393329620361328,0.13,20.400000000000002
0.0006182193756103516,0.13,20.400000000000002
0.0013103485107421875,0.13,20.400000000000002
0.0005590915679931641,0.13,20.400000000000002
0.0016679763793945312,0.13,20.400000000000002
0.0005438327789306641,0.13,20.400000000000002
0.0015070438385009766,0.13,20.8
0.0005486011505126953,0.13,20.8
0.0015137195587158203,0.13,20.8
0.0005247592926025391,0.13,20.8
0.001386404037475586,0.13,20.8
0.0007200241088867188,0.13,20.8
0.0012960433959960938,0.13,20.8
0.0005505084991455078,0.13,21.200000000000003
0.0010318756103515625,0.13,21.200000000000003
0.0006008148193359375,0.13,21.200000000000003
0.0024628639221191406,0.13,21.200000000000003
0.0005435943603515625,0.13,21.200000000000003
0.0009291172027587891,0.13,21.200000000000003
0.000522613525390625,0.13,21.200000000000003
0.0013301372528076172,0.13,21.200000000000003
0.0005190372467041016,0.13,21.200000000000003
0.0010528564453125,0.13,21.6
0.0006070137023925781,0.13,21.6
0.0011942386627197266,0.13,21.6
0.0006010532379150391,0.13,21.6
0.0013916492462158203,0.13,21.6
0.0005748271942138672,0.13,21.6
0.0018455982208251953,0.13,21.6
0.0005686283111572266,0.13,21.6
0.0004436969757080078,0.13,21.200000000000003
0.0006399154663085938,0.13,21.200000000000003
0.0010073184967041016,0.13,21.200000000000003
0.0006222724914550781,0.13,21.200000000000003
0.0012159347534179688,0.13,21.200000000000003
0.0008211135864257812,0.13,21.200000000000003
0.0006215572357177734,0.13,21.200000000000003
0.0012907981872558594,0.13,21.200000000000003
0.000576019287109375,0.13,20.8
0.0009579658508300781,0.13,20.8
0.0006067752838134766,0.13,20.8
0.0012149810791015625,0.13,20.8
0.0005688667297363281,0.13,20.8
0.0005481243133544922,0.13,20.8
0.0012154579162597656,0.13,20.8
0.0005831718444824219,0.13,20.400000000000002
0.0018048286437988281,0.13,20.400000000000002
0.002199411392211914,0.13,20.400000000000002
0.0008263587951660156,0.13,20.400000000000002
0.0006628036499023438,0.13,20.400000000000002
0.0015187263488769531,0.13,20.400000000000002
0.0005877017974853516,0.13,20.400000000000002
0.0007576942443847656,0.13,20.400000000000002
0.0005466938018798828,0.13,20.0
0.00102996826171875,0.13,20.0
0.0005288124084472656,0.13,20.0
0.0010135173797607422,0.13,20.0
0.0007960796356201172,0.13,20.0
0.0008349418640136719,0.13,20.0
0.0006589889526367188,0.13,20.0
0.0009868144989013672,0.13,20.0
0.0009853839874267578,0.13,20.0
0.0010685920715332031,0.13,20.0
0.0006768703460693359,0.13,20.0
0.0011157989501953125,0.13,20.400000000000002
0.00043773651123046875,0.13,20.400000000000002
0.0005373954772949219,0.13,20.400000000000002
0.0007786750793457031,0.13,20.400000000000002
0.0006506443023681641,0.13,20.400000000000002
0.000995635986328125,0.13,20.400000000000002
0.0004363059997558594,0.13,20.400000000000002
0.0007793903350830078,0.13,20.400000000000002
0.0003578662872314453,0.13,20.8
0.00041484832763671875,0.13,20.8
0.00038886070251464844,0.13,20.8
0.0004062652587890625,0.13,20.8
0.00039386749267578125,0.13,20.8
0.0006437301635742188,0.13,20.8
0.00046753883361816406,0.13,20.8
0.0004086494445800781,0.13,20.8
0.000507354736328125,0.13,21.200000000000003
0.0005359649658203125,0.13,21.200000000000003
0.0007658004760742188,0.13,21.200000000000003
0.00044918060302734375,0.13,21.200000000000003
0.0008780956268310547,0.13,21.200000000000003
0.0010080337524414062,0.13,21.200000000000003
0.0007700920104980469,0.13,21.200000000000003
0.0005481243133544922,0.13,21.200000000000003
0.000385284423828125,0.13,21.200000000000003
0.0006163120269775391,0.13,21.200000000000003
0.0010869503021240234,0.13,21.200000000000003
0.0008699893951416016,0.13,21.200000000000003
0.0005729198455810547,0.13,21.200000000000003
0.0015482902526855469,0.13,21.200000000000003
0.0005748271942138672,0.13,21.200000000000003
0.00128936767578125,0.13,21.200000000000003
0.0005638599395751953,0.13,21.200000000000003
0.0014965534210205078,0.13,21.200000000000003
0.0006585121154785156,0.13,21.200000000000003
0.0017344951629638672,0.13,21.200000000000003
0.0006532669067382812,0.13,20.8
0.0012552738189697266,0.13,20.8
0.0008535385131835938,0.13,20.8
0.002074003219604492,0.13,20.8
0.0005428791046142578,0.13,20.8
0.0013060569763183594,0.13,20.8
0.0005881786346435547,0.13,20.8
0.0014564990997314453,0.13,20.8
0.0005605220794677734,0.13,20.8
0.0013222694396972656,0.13,20.400000000000002
0.0005543231964111328,0.13,20.400000000000002
0.0013642311096191406,0.13,20.400000000000002
0.0008935928344726562,0.13,20.400000000000002
0.0011947154998779297,0.13,20.400000000000002
0.0005347728729248047,0.13,20.400000000000002
0.0004963874816894531,0.13,20.400000000000002
0.0005583763122558594,0.13,20.400000000000002
0.001998424530029297,0.13,20.400000000000002
0.0005481243133544922,0.13,20.400000000000002
0.0016484260559082031,0.13,20.400000000000002
0.00041031837463378906,0.13,20.400000000000002
0.00041556358337402344,0.13,20.400000000000002
0.0004239082336425781,0.13,20.400000000000002
0.0003800392150878906,0.13,20.400000000000002
0.00044846534729003906,0.13,20.400000000000002
0.0003848075866699219,0.13,20.400000000000002
0.0004951953887939453,0.13,20.400000000000002
0.0005054473876953125,0.13,20.400000000000002
0.00038552284240722656,0.13,20.400000000000002
0.000667572021484375,0.13,20.400000000000002
0.0004756450653076172,0.13,20.400000000000002
0.0003638267517089844,0.13,20.400000000000002
0.0004181861877441406,0.13,20.400000000000002
0.0009381771087646484,0.13,20.400000000000002
0.0006215572357177734,0.13,20.400000000000002
0.0011837482452392578,0.13,20.400000000000002
0.0006983280181884766,0.13,20.400000000000002
0.0012288093566894531,0.13,20.400000000000002
0.0006515979766845703,0.13,20.400000000000002
0.0010323524475097656,0.13,20.400000000000002
0.0003979206085205078,0.13,20.400000000000002
0.00055694580078125,0.13,20.400000000000002
0.0014102458953857422,0.13,20.400000000000002
0.0006384849548339844,0.13,20.400000000000002
0.0012979507446289062,0.13,20.400000000000002
0.0004093647003173828,0.13,20.400000000000002
0.0018019676208496094,0.13,20.400000000000002
0.0005764961242675781,0.13,20.8
0.0012788772583007812,0.13,20.8
0.0005123615264892578,0.13,20.8
0.000980377197265625,0.13,20.8
0.000408172607421875,0.13,20.8
0.0008916854858398438,0.13,20.8
0.0005917549133300781,0.13,20.8
0.001569509506225586,0.13,20.8
0.000392913818359375,0.13,20.8
0.0009291172027587891,0.13,20.8
0.0005352497100830078,0.13,20.8
0.001367807388305664,0.13,20.8
0.0005350112915039062,0.13,20.8
0.0010972023010253906,0.13,20.8
0.0009186267852783203,0.13,20.8
0.0008804798126220703,0.13,20.8
0.0007882118225097656,0.13,20.8
0.0010807514190673828,0.13,20.8
0.0005939006805419922,0.13,20.8
0.0009391307830810547,0.13,20.8
0.0005779266357421875,0.13,20.400000000000002
0.0016093254089355469,0.13,20.400000000000002
0.000514984130859375,0.13,20.400000000000002
0.0010883808135986328,0.13,20.400000000000002
0.0005118846893310547,0.13,20.400000000000002
0.0014624595642089844,0.13,20.400000000000002
0.0007956027984619141,0.13,20.400000000000002
0.001188039779663086,0.13,20.400000000000002
0.0005784034729003906,0.13,20.400000000000002
0.001293182373046875,0.13,20.400000000000002
0.000537872314453125,0.13,20.400000000000002
0.0013644695281982422,0.13,20.400000000000002
0.0005061626434326172,0.13,20.400000000000002
0.0013575553894042969,0.13,20.0
0.0004990100860595703,0.13,20.0
0.0013356208801269531,0.13,20.0
0.0005204677581787109,0.13,20.0
0.0012373924255371094,0.13,20.0
0.0007140636444091797,0.13,20.0
0.0008196830749511719,0.13,20.0
0.00075531005859375,0.13,20.0
0.0008974075317382812,0.13,20.0
0.0006136894226074219,0.13,20.0
0.000720977783203125,0.13,20.0
0.0007002353668212891,0.13,20.0
0.001039266586303711,0.13,20.0
0.0005695819854736328,0.13,20.0
0.0015552043914794922,0.13,20.0
0.0005924701690673828,0.13,20.0
0.0012271404266357422,0.13,20.0
0.0005681514739990234,0.13,20.0
0.0012011528015136719,0.13,20.0
0.0006074905395507812,0.13,20.0
0.001043081283569336,0.13,20.0
0.0005848407745361328,0.13,20.0
0.001199483871459961,0.13,20.0
0.0005297660827636719,0.13,20.0
0.0012316703796386719,0.13,20.400000000000002
0.0005288124084472656,0.13,20.400000000000002
0.0009708404541015625,0.13,20.400000000000002
0.0004534721374511719,0.13,20.400000000000002
0.0006108283996582031,0.13,20.400000000000002
0.00040078163146972656,0.13,20.400000000000002
0.0007839202880859375,0.13,20.400000000000002
0.0006527900695800781,0.13,20.400000000000002
0.0012428760528564453,0.13,20.400000000000002
0.0006272792816162109,0.13,20.400000000000002
0.001092672348022461,0.13,20.400000000000002
0.00055694580078125,0.13,20.400000000000002
0.0011322498321533203,0.13,20.400000000000002
0.0005223751068115234,0.13,20.400000000000002
0.0017015933990478516,0.13,20.400000000000002
0.0005929470062255859,0.13,20.400000000000002
0.0009925365447998047,0.13,20.400000000000002
0.0004949569702148438,0.13,20.400000000000002
0.0016796588897705078,0.13,20.400000000000002
0.0009560585021972656,0.13,20.400000000000002
0.0005941390991210938,0.13,20.400000000000002
0.001413106918334961,0.13,20.400000000000002
0.0008497238159179688,0.13,20.400000000000002
0.0012040138244628906,0.13,20.400000000000002
0.0005290508270263672,0.13,20.400000000000002
0.002164602279663086,0.13,20.400000000000002
0.0005280971527099609,0.13,20.400000000000002
0.001062154769897461,0.13,20.400000000000002
0.0005817413330078125,0.13,20.400000000000002
0.0010044574737548828,0.13,20.400000000000002
0.0005588531494140625,0.13,20.400000000000002
0.0015382766723632812,0.129,20.400000000000002
0.0008182525634765625,0.129,20.400000000000002
0.0004761219024658203,0.129,20.400000000000002
0.0004856586456298828,0.128,20.400000000000002
0.0005388259887695312,0.126,20.400000000000002
0.0009610652923583984,0.125,20.400000000000002
0.00040268898010253906,0.124,20.400000000000002
0.0004436969757080078,0.124,20.400000000000002
0.00037169456481933594,0.122,20.400000000000002
0.0003116130828857422,0.122,20.400000000000002
0.0004875659942626953,0.122,20.400000000000002
0.000324249267578125,0.121,20.400000000000002
0.0006091594696044922,0.121,20.400000000000002
0.0003323554992675781,0.12,20.400000000000002
0.00043773651123046875,0.12,20.0
0.0010335445404052734,0.12,20.0
0.0005333423614501953,0.119,20.0
0.0002608299255371094,0.118,20.0
0.00036787986755371094,0.117,20.0
0.00038909912109375,0.117,20.0
0.0003552436828613281,0.116,20.0
0.0004210472106933594,0.115,19.6
0.0005457401275634766,0.114,19.6
0.0003826618194580078,0.114,19.6
